-9.091178577604306366e-01	-6.239593883550307307e-01	-7.919517798473356684e-01	-3.758429880684765467e-01	-5.093747684098711703e-01	-3.275981324572020958e-01	-2.061213902818605503e-01	-4.378720881401150788e-01	-1.314196783676285611e-02	-6.446357550455769081e-01	-1.440922902102219905e-01	-8.100466885699463271e-01	-2.888268570440452598e-01	-5.757145327437562798e-01	-1.785529013611323046e-01	-3.138138879968380146e-01	-1.314196783676285611e-02	-7.258960994046588511e-02	1.178083545366962887e-01	1.962031570366344624e-01	1.453768434574245205e-01	4.994565351646451101e-01	1.591610879177886573e-01	8.096020355228378262e-01	-6.138682344803728097e-02	9.543366023566610679e-01	-1.647686569007681678e-01	7.062202020701069394e-01	-5.449470121785521953e-02	4.581038017835527554e-01	2.074059435290630804e-01	3.133692349497295138e-01	4.486302215854351960e-01	1.203898125046318074e-01	6.622860107210790659e-01	-9.326597663101206248e-02	8.345890664756305810e-01	-3.275981324572020958e-01	1.000000000000000000e+00	-3.344902546873841920e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.061949590039477143e-01	-9.339858440982036214e-01	5.949683477773359819e-02	-1.000000000000000000e+00	-7.986638323716979682e-02	-9.193160316755822903e-01	-1.752201639842089764e-01	-7.652830012380574809e-01	-2.045597888294518052e-01	-5.745754397439790662e-01	-1.532154453502768687e-01	-4.278773155177649778e-01	-8.720128944848050401e-02	-2.811791912915508895e-01	8.152491298558659991e-03	-1.124763484314046519e-01	8.883645962297641308e-02	-2.452755261744074804e-03	2.061949590039477143e-01	1.442453689644700443e-01	3.088836459622975594e-01	2.762736807680627460e-01	3.822327080754046591e-01	4.303067112055875554e-01	3.015487397509868939e-01	5.623350230091802571e-01	1.328458968908406423e-01	5.916746478544230303e-01	-2.852203975799486729e-02	5.550001167978695360e-01	-1.825550701955196697e-01	4.743161484734517708e-01	-3.145833819991123992e-01	3.862972739377232845e-01	-2.999135695764909570e-01	2.322642435001985028e-01	-2.118946950407624985e-01	1.002359316966058012e-01	-7.986638323716979682e-02	3.422177579480945031e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
5.206192306686540094e-01	-8.082163123349285216e-01	3.994926910907141693e-01	-9.394367302110300244e-01	1.976151251274810006e-01	-1.000000000000000000e+00	2.601919405873280924e-02	-8.990612170183833740e-01	-9.510734551920708990e-02	-7.274652859496352209e-01	-1.556706153081770239e-01	-5.255877199864020799e-01	-1.354828587118537264e-01	-3.237101540231689389e-01	-4.463795402839879772e-02	-1.319264663580974051e-01	6.639470725137944229e-02	1.948170811432746105e-02	1.774273685311576754e-01	1.809837608849139967e-01	2.682722732146126110e-01	3.424858136555005150e-01	2.783661515127742736e-01	5.645511362150570367e-01	1.471457336366727153e-01	7.058654323893202021e-01	-6.482571062472211598e-02	7.159593106874818647e-01	-2.263277633953086343e-01	6.352082843021885639e-01	-3.474543029732485300e-01	5.039878664260870611e-01	-3.777359378677335178e-01	3.021103004628538646e-01	-2.767971548861169473e-01	1.607960042885906715e-01	-9.510734551920708990e-02	1.406082476922673463e-01	1.592531576057115358e-02	2.617347872702072697e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
7.877820399799860818e-01	-7.782278239736961645e-01	6.939553501227037069e-01	-9.147030092206523966e-01	5.489504657978127034e-01	-1.000000000000000000e+00	3.612970860832479536e-01	-9.488218055323913713e-01	1.821734054466179198e-01	-8.635248147530437679e-01	1.157942388792263834e-02	-7.526387267398918501e-01	-1.248957613590335747e-01	-5.905744442591313037e-01	-1.846036549045769193e-01	-4.114507636225013254e-01	-1.846036549045769193e-01	-1.896785875961974621e-01	-1.419551595149031176e-01	1.503419027423685481e-02	-7.371756689142500152e-02	1.770984727549973492e-01	2.863882204379216562e-02	3.306330561578231242e-01	9.687641466727027473e-02	5.097567367944531025e-01	6.275761835553121670e-02	6.888804174310831918e-01	-1.078363632031640457e-01	7.485883109766264809e-01	-3.040194419956636085e-01	7.229992137428222776e-01	-4.149055300088155263e-01	5.865240284958660455e-01	-4.490243263205546120e-01	3.903409497033664688e-01	-3.551976364632721817e-01	2.368063663005406938e-01	-1.931333539825116907e-01	2.026875699888016635e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
5.030689645929936615e-01	-8.480259454823233511e-01	3.764239191615963986e-01	-9.577849848562008939e-01	1.906778525288804205e-01	-1.000000000000000000e+00	2.181779195368407920e-02	-9.408989787986812292e-01	-8.794124742019353291e-02	-8.142539333672840218e-01	-1.301562625639926252e-01	-6.369508697633279315e-01	-1.301562625639926252e-01	-4.005467849580530149e-01	-7.949824439143371446e-02	-2.654587364978959751e-01	-1.195422016135518593e-02	-1.134846819802192708e-01	6.403280709748315758e-02	7.226138465249669351e-02	1.062478222412822498e-01	2.411214452276930209e-01	1.400198343563215098e-01	4.268675118604089991e-01	1.484628373850813143e-01	6.210565815218848096e-01	1.231338282988018729e-01	7.983596451258408999e-01	-2.884022621887481763e-02	8.490176632983997829e-01	-1.723712777077917035e-01	7.392586239245222401e-01	-2.736873140529095250e-01	5.957275724356053681e-01	-2.821303170816693018e-01	4.015385027741295576e-01	-1.808142807365515081e-01	2.664504543139724624e-01	-2.039722319011500265e-02	2.326784421989332163e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
9.303134039221930829e-01	-8.361064671071836152e-01	7.664198710293766981e-01	-9.692699625825969001e-01	5.308229174959531171e-01	-1.000000000000000000e+00	2.644959265451265473e-01	-9.795133083883978964e-01	5.962901042910604549e-02	-8.873231961361887077e-01	-1.042645224637103463e-01	-7.439163548549744265e-01	-1.759679431043175146e-01	-5.185627471273518418e-01	-1.862112889101185387e-01	-2.624791019823262683e-01	-1.042645224637103463e-01	-6.785553167210678360e-02	-1.207441021150112287e-02	1.165246928323116493e-01	9.035904784650912458e-02	3.009049173367300822e-01	1.620624684871162791e-01	4.955284876469495670e-01	1.927925059045193512e-01	7.311254411803731479e-01	3.914231881750399739e-02	8.438022450441843292e-01	-1.657245972985164906e-01	7.618554785977761368e-01	-3.501048218029349512e-01	6.594220205397659518e-01	-4.730249714725472399e-01	4.955284876469495670e-01	-4.730249714725472399e-01	2.804182257251280341e-01	-2.988880927739298032e-01	1.882281134729188177e-01	-1.145078682695113703e-01	2.087148050845208658e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
5.872478750899258193e-01	-7.492206442674056444e-01	4.811489168953666518e-01	-9.035464016413098376e-01	2.978870800138553876e-01	-1.000000000000000000e+00	7.604380378886807512e-02	-9.324824811489168530e-01	-7.828195358503614587e-02	-8.167381631184886803e-01	-1.940262716154643186e-01	-6.431216860728464768e-01	-1.843809117795952857e-01	-4.212784098478591366e-01	-1.168633929285121942e-01	-2.283712131304788673e-01	-1.076443473395304572e-02	-3.546401641309859798e-02	6.639844395299906998e-02	1.574431803042816713e-01	1.532066824758201995e-01	3.214142975140549252e-01	2.014334816551652529e-01	5.239668540673042552e-01	1.724974021475582098e-01	7.265194106205534741e-01	2.781700460952301127e-02	7.940369294716366211e-01	-1.265087527643812271e-01	6.975833311129464587e-01	-2.422530707948093720e-01	5.529029335749112706e-01	-3.194159494817614964e-01	3.792864565292690116e-01	-3.290613093176305015e-01	1.863792598118887145e-01	-1.457994724361192374e-01	1.092163811249366040e-01	-2.040979456982205953e-02	2.153153393194957577e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
5.179208788390434748e-01	-7.446835794738079217e-01	4.250785441022463251e-01	-8.839470815790035907e-01	2.935519032251170946e-01	-9.922631387719336171e-01	1.078672337515228785e-01	-9.845262775438671232e-01	-3.139626835367278351e-02	-8.607364978948043310e-01	-1.165017418624034601e-01	-6.905255508773430195e-01	-1.783966316869348701e-01	-5.048408814037487202e-01	-1.938703541430677191e-01	-3.191562119301545875e-01	-1.783966316869348701e-01	-1.025240975442946595e-01	-1.087648806343370356e-01	5.221312701703385156e-02	-2.365940712560635553e-02	2.378977964906280607e-01	5.370920515505789999e-02	3.771612985958237019e-01	1.388146786637885766e-01	5.396353843852186305e-01	1.697621235760542746e-01	7.175831926307464359e-01	7.288037786659344250e-03	7.330569150868793127e-01	-1.319754643185363230e-01	6.324777191220157802e-01	-2.402915215114662661e-01	4.932142170168201112e-01	-2.944495501079312239e-01	3.384769924554916209e-01	-2.402915215114662661e-01	1.682660454380302262e-01	-1.087648806343370356e-01	2.069503515783623626e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
5.341796561144143141e-01	-7.185923188172906872e-01	3.934758155230597132e-01	-8.848786758798007357e-01	2.016069419893943004e-01	-1.000000000000000000e+00	3.532058492688425894e-02	-8.720874176442230397e-01	2.252932669130656290e-02	-5.906797364615137269e-01	8.648561786919503613e-02	-3.476458299855375578e-01	1.888156837538166044e-01	-1.301944399807167529e-01	2.655632331672827529e-01	1.128394664952594439e-01	3.423107825807489291e-01	3.302908565000802765e-01	3.551020408163266251e-01	6.116985376827894783e-01	2.271894584605496925e-01	8.035674112164549188e-01	-2.863570625100421430e-02	8.035674112164549188e-01	-2.205045797846696409e-01	7.012373453318333505e-01	-3.995821950827573854e-01	5.733247629760565012e-01	-5.274947774385343457e-01	4.070384059135463972e-01	-5.530772939096897378e-01	1.256307247308371400e-01	-4.379559697894904180e-01	-6.623814880282828665e-02	-2.205045797846696409e-01	-1.429856982162944490e-01	-3.053189779848824829e-03	-1.046119235095613748e-01	8.648561786919503613e-02	8.725695002410405188e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
2.432275757508192415e-01	-9.708367706405653941e-01	8.282981427392907547e-02	-1.000000000000000000e+00	-4.111391050366786093e-02	-9.052195045818376418e-01	-1.286035985819715954e-01	-7.594033577846647232e-01	-1.723484426211234488e-01	-6.062964036476332641e-01	-1.869300573008407240e-01	-4.094446054714498406e-01	-1.431852132616888706e-01	-2.782100733539942805e-01	-5.569552518338515001e-02	-1.542663485763973441e-01	7.553900693407043787e-02	-7.406746783795224720e-02	2.432275757508192415e-01	-5.948585315823496505e-02	1.849011170319500852e-01	-5.948585315823496505e-02	3.179416289491857756e-02	2.071302758021011797e-02	-9.944036922253700339e-02	1.009119083186551941e-01	-2.160932866602753022e-01	2.029832110766762177e-01	-2.452565160197098804e-01	3.633809725535663837e-01	-1.796392499609821003e-01	5.091971193507391913e-01	-9.214956188267836579e-02	6.185592294486188525e-01	4.637577757463586664e-02	6.768856881674880643e-01	2.140643463913846634e-01	6.914673028472053673e-01	3.598804931885575265e-01	6.695948808276294129e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00
5.700445948023989962e-01	-9.302300037345401229e-01	3.781771050723842786e-01	-9.912787504668174599e-01	1.863096153423695334e-01	-9.476725028009050922e-01	-1.427912392082768267e-02	-8.430175084027151655e-01	-1.887041145844774448e-01	-7.296412644713429207e-01	-3.369653566485797391e-01	-6.162650205399705650e-01	-3.718503547813096777e-01	-4.069550317435908227e-01	-3.195228575822147699e-01	-2.063662924803935927e-01	-1.974253641176599294e-01	-4.938380088310882071e-02	3.163375145537292675e-03	2.943696315986109226e-03	2.124733639419170150e-01	1.166494584916859777e-02	1.601458667428220795e-01	-3.194130181674384450e-02	-3.172162298719265888e-02	2.910744491553357224e-02	-1.887041145844774448e-01	1.686474374464533854e-01	-2.148678631840248987e-01	3.692361767096505876e-01	-1.712616155181124755e-01	5.611036664396653606e-01	-7.532787065310510288e-02	7.355286571033150533e-01	9.909712001054465924e-02	8.489049010346874091e-01	2.996858592737418614e-01	8.750686496342349185e-01	5.002745985369391191e-01	8.576261505678699493e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00
7.715201060539106370e-01	-9.812638091029606269e-01	5.092134334953600794e-01	-1.000000000000000000e+00	2.843791427308881570e-01	-9.437914273088819916e-01	3.144056562085720957e-02	-8.313742819266460859e-01	-1.652894387980557434e-01	-7.376933274414494424e-01	-3.058108705258507087e-01	-5.690676093680954173e-01	-3.432832523199293440e-01	-3.254971277065841773e-01	-2.496022978347327281e-01	-1.193990278391515586e-01	-5.287229341581976827e-02	-2.571807335395491154e-02	2.000662836942111722e-01	-2.571807335395491154e-02	4.342686699072027534e-01	-6.319045514803356411e-02	2.469067609368094940e-01	-1.193990278391515586e-01	1.270437472381788155e-02	-6.319045514803356411e-02	-2.121299160406540651e-01	-6.981882456915583512e-03	-3.058108705258507087e-01	1.991162174105170213e-01	-2.589703932832523869e-01	4.239505081749889714e-01	-1.652894387980557434e-01	6.206805125939018897e-01	-4.350419796730010252e-02	7.893062306672559147e-01	1.251215201060538462e-01	9.017233760494918204e-01	3.405877154220061098e-01	9.579319487406098288e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00
8.530195205343299447e-01	-7.702858505943623868e-01	6.317337892100346464e-01	-8.953603943863552850e-01	3.142368703534370034e-01	-8.953603943863552850e-01	6.361070250069655006e-03	-8.664970381266646759e-01	-2.534091360871465470e-01	-8.183914443605134759e-01	-4.939371049179023254e-01	-6.836957818152902266e-01	-5.805271736969743746e-01	-4.335466942313042638e-01	-4.458315111517511808e-01	-2.218820816602392054e-01	-2.053035423209954025e-01	-1.064286566214764640e-01	9.295113902914171888e-02	-7.756530036178577170e-02	3.431002266131277234e-01	-1.352920128811671563e-01	1.218144952888324112e-01	-2.315032004134694454e-01	-1.187134735419233394e-01	-1.737764878940880608e-01	-2.341668985806860948e-01	3.788812467697699055e-02	-2.534091360871465470e-01	3.361428060271141049e-01	-1.668190673080744979e-01	5.862918936111001234e-01	-4.174452351608149564e-02	7.883353874289349417e-01	1.314356140420626373e-01	9.518944062338487999e-01	3.815847016260486280e-01	9.711366437403092799e-01	5.836281954438834463e-01	8.556832187015465108e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00
8.413384465470090667e-01	-9.469399302172067934e-01	6.556282023072328435e-01	-1.000000000000000000e+00	4.500204318989092234e-01	-9.403074214943576425e-01	2.842077138276805082e-01	-8.341872819287712293e-01	1.183949957564517375e-01	-7.346996510860339669e-01	-6.068273976047532103e-02	-6.285795115204475536e-01	-2.132304403860057762e-01	-5.158268632320121005e-01	-3.591456322886870667e-01	-3.765441800521798776e-01	-4.055731933486311225e-01	-2.107314619809511347e-01	-3.060855625058938601e-01	-5.818376135542069338e-02	-1.270078269889668154e-01	8.141325873070807961e-03	7.859994341935683249e-02	3.467136076446741128e-02	3.880489108226193445e-02	4.130386948731656210e-02	-1.469053531575142679e-01	8.773143054726061096e-02	-2.397604752774023795e-01	2.402791311727910661e-01	-2.264954578317040779e-01	4.392543928582655632e-01	-1.469053531575142679e-01	6.249646370980417309e-01	-2.752019614622957036e-02	7.509823028321755967e-01	1.581900480935466424e-01	8.040423726149688033e-01	3.505328010561719609e-01	7.907773551692705016e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00
5.233557934769127451e-01	-8.403951882931669504e-01	3.637509817700796955e-01	-9.822661320325740686e-01	1.420776321772559414e-01	-9.467983960977223168e-01	-4.412798148071601922e-02	-8.581290562605927708e-01	-2.125997271712620762e-01	-7.339919804886114729e-01	-3.367368029432433740e-01	-5.566533008143524919e-01	-3.190029349758174426e-01	-3.261130172378157721e-01	-1.682650572526973032e-01	-2.019759414658345020e-01	4.454135835641348518e-02	-1.221735356124179495e-01	2.750816419329502049e-01	-1.221735356124179495e-01	2.130131040469595283e-01	-1.487743375635567911e-01	2.066884378487344391e-04	-6.897193171014023849e-02	-1.505311892852714273e-01	4.629821007812810751e-02	-2.569343970898267937e-01	2.147699557686741645e-01	-2.746682650572527251e-01	4.453102393452108565e-01	-2.037327931875491105e-01	6.492497209706087347e-01	-7.959571741556781266e-02	8.265884006448677157e-01	8.887602827497823044e-02	9.152577404819972617e-01	3.194163118515149224e-01	9.329916084494230821e-01	5.056219255094869247e-01	8.709230705634324332e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00
5.019058090525927440e-01	-8.702583837273226708e-01	3.029686641011542503e-01	-9.913505589151548891e-01	5.213487264064480681e-02	-9.827011178303096672e-01	-1.554517133956388741e-01	-8.962067069818581144e-01	-3.284405350925419520e-01	-7.232178852849551198e-01	-4.062855048561483384e-01	-4.983324170789810714e-01	-3.630382994319225620e-01	-2.734469488730070785e-01	-2.073483599047097892e-01	-1.091075682609491809e-01	8.887667216419037342e-03	-3.126259849734280838e-02	2.597214586769284739e-01	-1.396371632765249816e-02	3.808136338647606367e-01	-5.721092175187826590e-02	1.299798424042511724e-01	-6.586036283672341840e-02	-8.625618471687765410e-02	-5.314275242807345659e-03	-2.073483599047097892e-01	1.503756642844054081e-01	-2.592450064137807320e-01	3.752611324903794010e-01	-2.073483599047097892e-01	6.001466006963533939e-01	-7.760674363203250159e-02	7.731354223932564995e-01	9.538207806487057627e-02	8.942275975810886068e-01	3.289169873556896939e-01	9.374748030053143832e-01	5.019058090525927440e-01	8.423309510720177196e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00
8.359527556069538123e-01	-8.310614821696020726e-01	5.958822302690198747e-01	-9.555424953077900074e-01	3.469202039926440606e-01	-9.911084990615579571e-01	6.239217396250017894e-02	-9.822169981231160252e-01	-1.687868504369917089e-01	-8.755189868618120652e-01	-3.643998710827155985e-01	-7.332549718467401556e-01	-4.533148804671355836e-01	-4.931844465088062734e-01	-3.466168692058316236e-01	-2.620054221093143787e-01	-1.243293457447817302e-01	-1.286329080326844287e-01	1.157411795931521520e-01	-6.639240146359046135e-02	3.913777086848539977e-01	-4.860939958670647265e-02	2.046561889775720955e-01	-1.019584052173584388e-01	-7.098034011412975020e-02	-8.417540334047445005e-02	-2.577018598214116385e-01	8.476311448992346342e-02	-3.377253682673896362e-01	3.159421388894153582e-01	-2.843763626367376562e-01	5.560126642273491848e-01	-1.598953494985497215e-01	7.427341839346310870e-01	2.682617020873219460e-02	8.672151970728190218e-01	2.402221927313401006e-01	9.561302064572390069e-01	4.980757199461579576e-01	9.828047092725650247e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00
5.062236936659478825e-01	-9.457961194949183747e-01	3.097346268350270604e-01	-9.864490298737296214e-01	9.969458987783579029e-02	-8.780412688635663709e-01	-8.324350682681465330e-02	-7.560825377271327419e-01	-2.729570885946003278e-01	-6.205728364644287343e-01	-4.016913047941691461e-01	-4.511857098860486692e-01	-3.339364541628171423e-01	-2.479211579919926300e-01	-1.577738425213018880e-01	-1.395133969818294073e-01	7.936813468843018082e-02	-1.327379119186941903e-01	2.961836567087566263e-01	-1.801663073606405985e-01	1.064700749409709934e-01	-1.530643671080997859e-01	-8.324350682681465330e-02	-5.820757622420697636e-02	-2.594061184683298937e-01	5.020018478595624639e-02	-3.000590288471410849e-01	2.670157068062827266e-01	-2.323041782157890811e-01	4.635047736372035487e-01	-1.103454470793554659e-01	6.261164151524484245e-01	7.936813468843018082e-02	7.141977209732059961e-01	2.961836567087566263e-01	6.803202956575300497e-01	4.791217534134070699e-01	5.786880197105019885e-01	5.536520891078943185e-01	4.364028333846627361e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00
1.591774255272009053e-01	-9.029184877842454382e-01	-8.352635501218556857e-02	-9.902918487784245771e-01	-3.165219843299965641e-01	-9.223347902273962839e-01	-4.330197989889020826e-01	-6.893391609095853578e-01	-4.136034965457511814e-01	-4.272190779270478855e-01	-2.582730770005438603e-01	-2.330560534955387342e-01	-3.498559890430827379e-02	-1.165582388366332156e-01	2.465507865213800442e-01	-1.068500876150577511e-01	4.795464158391910536e-01	-1.553908437229350459e-01	3.630486011802855351e-01	-3.107212632681424225e-01	1.300529718624745257e-01	-2.427642047171141848e-01	-5.440190134745918893e-02	-9.714193639348228659e-02	-1.806078672279401720e-01	9.702108803802689252e-02	-2.679812282221192832e-01	3.106004149126869729e-01	-3.165219843299965641e-01	5.630123466736489668e-01	-2.000241696710910733e-01	7.474672198835826675e-01	2.326330842514448202e-02	8.057161272130354268e-01	3.047996938508327758e-01	8.154242784346108497e-01	5.280871719470683345e-01	7.474672198835826675e-01	6.154605329412474735e-01	5.533041954520734329e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00
5.078886620752809389e-01	-7.584371482534292275e-01	3.685254783753362240e-01	-9.535456054333517617e-01	1.269626266287654237e-01	-1.000000000000000000e+00	-1.053093462044757261e-01	-9.349638476066924886e-01	-2.632542877310797280e-01	-7.584371482534292275e-01	-3.004178033843982742e-01	-4.982925386801991263e-01	-1.982181353377721889e-01	-2.846023236736172635e-01	-3.098231489783855735e-02	-1.266573821470132755e-01	2.291622946753915369e-01	-8.949386649369470148e-02	3.963981151153251337e-01	-1.173665032336836389e-01	1.455443844554247246e-01	-8.020298758036506492e-02	-1.053093462044757261e-01	-1.516683518705753964e-02	-2.632542877310797280e-01	1.334872274262167979e-01	-3.561630768643761491e-01	3.657592002594579617e-01	-3.468721979510465125e-01	6.351946887460176994e-01	-2.632542877310797280e-01	8.488849037525995067e-01	-8.672758837781643915e-02	9.696663296258849485e-01	1.641261422820839977e-01	9.232119350592367102e-01	3.685254783753362240e-01	8.024305091859512684e-01	5.078886620752809389e-01	6.537764465726769725e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00
4.406324822034033417e-01	-3.354491062867916429e-01	2.547444199836093603e-01	-3.079922653768485050e-02	-5.506901704938059472e-02	1.447617211143427951e-01	-4.268451414889685713e-01	1.757430648176417920e-01	-7.676399222252575649e-01	3.116346086891314329e-02	-9.896728854322336399e-01	-1.908695023380629907e-01	-6.437145474120615773e-01	-1.495610440669976615e-01	-3.700460113662537576e-01	3.632701815279630597e-02	-6.539613161714692702e-02	2.118879658048239689e-01	2.908893209707915095e-01	3.048319969147209596e-01	7.246281328169774660e-01	-3.922482364095064566e-01	7.246281328169774660e-01	-3.870846791256233321e-01	6.213569871393141986e-01	-1.650517159186471738e-01	3.631791229451558634e-01	3.116346086891314329e-02	3.271145677663322981e-02	1.499252783982259751e-01	-2.099757355658755931e-01	-1.530855468603535378e-02	-2.925123062996476397e-02	-2.579957470285441645e-01	1.876181752931282143e-01	-5.661701295710068471e-02	4.251418103517538571e-01	1.654159502498754597e-01	7.194645755330942860e-01	2.377057522242397858e-01	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
8.187591393357008807e-01	-6.368289116356802282e-01	6.878629621892625723e-01	-4.253812408606644779e-01	5.569667850428242639e-01	-1.937956966785044366e-01	3.958637977856694357e-01	7.583037392939095261e-03	1.944850637142259142e-01	1.384792145393773932e-01	-4.716941717150632124e-02	2.290996448715269806e-01	-2.988928347608107439e-01	2.693753916858157016e-01	-5.506162523501151318e-01	2.190307081679548074e-01	-7.016503029036977868e-01	5.792772091079997909e-02	-7.822017965322751731e-01	-1.635888865677878889e-01	-7.519949864215587088e-01	-4.153123041570923046e-01	-5.304783789429707852e-01	-5.059327344892419198e-01	-3.391685815750994371e-01	-3.951744307499479580e-01	-1.377898475036559156e-01	-2.240025067892209565e-01	1.324420304992673242e-02	-5.283058282849396187e-02	1.542093168999371933e-01	1.183413411322330328e-01	3.253812408606642226e-01	2.794443283893878749e-01	5.166910382285355707e-01	3.902026321286817812e-01	7.482765824106956121e-01	4.808230624608313963e-01	1.000000000000000000e+00	4.707541257572592230e-01	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.000000000000000000e+00	-5.449045582559717271e-01	8.369667257744862754e-01	-3.909286881540977032e-01	7.011056639198914864e-01	-2.007232015576650153e-01	5.109001773234588262e-01	-5.580473557943058105e-02	3.025798824797468201e-01	4.382670978060558553e-02	5.802997114147621233e-02	1.162859427697228026e-01	-1.955773443204340267e-01	1.615729633879210703e-01	-4.672994680296235770e-01	1.796877716352003607e-01	-6.665623587496959379e-01	8.005632627516419408e-02	-8.205382288515700173e-01	-4.674733145579092891e-02	-8.114808247279303721e-01	-2.731824345467822046e-01	-6.393901463787770023e-01	-3.546990716595390669e-01	-4.491846597823442866e-01	-2.460102221758632690e-01	-2.952087896804702072e-01	-1.101491603212684939e-01	-1.231181113313168235e-01	1.665449740968663259e-02	5.802997114147621233e-02	1.434581551406417521e-01	2.663502659851881837e-01	2.521470046243176055e-01	5.018427731998191810e-01	3.336636417370744678e-01	7.373352804144500672e-01	3.698932582316330486e-01	9.909425958763603548e-01	3.517784499843537582e-01	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.000000000000000000e+00	-2.778755868544598440e-01	7.926447574334899437e-01	-1.741979655712048158e-01	6.060250391236308154e-01	-4.978482003129876959e-02	3.779342723004697202e-01	1.242175273865425353e-02	1.705790297339596640e-01	7.462832550860727665e-02	-7.824726134585244242e-02	9.536384976525828783e-02	-3.063380281690135098e-01	9.536384976525828783e-02	-5.344287949921746605e-01	3.315727699530526124e-02	-7.417840375586847168e-01	-2.904929577464776536e-02	-8.039906103286377226e-01	-2.156690140845068382e-01	-6.795774647887317110e-01	-3.608176838810638887e-01	-4.722222222222215993e-01	-4.022887323943659110e-01	-3.270735524256645488e-01	-2.778755868544598440e-01	-1.611893583724564871e-01	-1.741979655712048158e-01	-1.604068857589941582e-02	-2.904929577464776536e-02	1.083724569640066304e-01	1.368348982785602963e-01	2.327856025039126975e-01	2.819835680751173745e-01	3.986697965571207591e-01	3.856611893583724027e-01	6.060250391236308154e-01	4.478677621283254084e-01	8.341158059467919106e-01	4.478677621283254084e-01	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
